ACPL211 StbFG,Time,Celsius(�C),Serial Number
5527,2022-07-17 05:00:44,5.5
5528,2022-07-17 05:15:44,5.5
5529,2022-07-17 05:30:44,5.5
5530,2022-07-17 05:45:44,5.5
5531,2022-07-17 06:00:44,5.5
5532,2022-07-17 06:15:44,5.5
5533,2022-07-17 06:30:44,5.5
5534,2022-07-17 06:45:44,5.5
5535,2022-07-17 07:00:44,5.5
5536,2022-07-17 07:15:44,5.5
5537,2022-07-17 07:30:44,5.5
5538,2022-07-17 07:45:44,5.5
5539,2022-07-17 08:00:44,5.5
5540,2022-07-17 08:15:44,5.5
5541,2022-07-17 08:30:44,5.5
5542,2022-07-17 08:45:44,5.5
5543,2022-07-17 09:00:44,5.5
5544,2022-07-17 09:15:44,5.5
5545,2022-07-17 09:30:44,5.5
5546,2022-07-17 09:45:44,5.5
5547,2022-07-17 10:00:44,5.5
5548,2022-07-17 10:15:44,5.5
5549,2022-07-17 10:30:44,5.5
5550,2022-07-17 10:45:44,5.5
5551,2022-07-17 11:00:44,5.5
5552,2022-07-17 11:15:44,5.5
5553,2022-07-17 11:30:44,5.5
5554,2022-07-17 11:45:44,5.5
5555,2022-07-17 12:00:44,5.5
5556,2022-07-17 12:15:44,5.5
5557,2022-07-17 12:30:44,5.5
5558,2022-07-17 12:45:44,5.5
5559,2022-07-17 13:00:44,5.5
5560,2022-07-17 13:15:44,5.5
5561,2022-07-17 13:30:44,5.5
5562,2022-07-17 13:45:44,5.5
5563,2022-07-17 14:00:44,5.5
5564,2022-07-17 14:15:44,5.5
5565,2022-07-17 14:30:44,5.5
5566,2022-07-17 14:45:44,5.5
5567,2022-07-17 15:00:44,5.5
5568,2022-07-17 15:15:44,5.5
5569,2022-07-17 15:30:44,5.5
5570,2022-07-17 15:45:44,5.5
5571,2022-07-17 16:00:44,5.5
5572,2022-07-17 16:15:44,5.5
5573,2022-07-17 16:30:44,5.5
5574,2022-07-17 16:45:44,5.5
5575,2022-07-17 17:00:44,5.5
5576,2022-07-17 17:15:44,5.5
5577,2022-07-17 17:30:44,5.5
5578,2022-07-17 17:45:44,5.5
5579,2022-07-17 18:00:44,5.5
5580,2022-07-17 18:15:44,5.5
5581,2022-07-17 18:30:44,5.5
5582,2022-07-17 18:45:44,5.5
5583,2022-07-17 19:00:44,5.5
5584,2022-07-17 19:15:44,5.5
5585,2022-07-17 19:30:44,5.5
5586,2022-07-17 19:45:44,5.5
5587,2022-07-17 20:00:44,5.5
5588,2022-07-17 20:15:44,5.5
5589,2022-07-17 20:30:44,5.5
5590,2022-07-17 20:45:44,5.5
5591,2022-07-17 21:00:44,5.5
5592,2022-07-17 21:15:44,5.5
5593,2022-07-17 21:30:44,5.5
5594,2022-07-17 21:45:44,5.5
5595,2022-07-17 22:00:44,5.5
5596,2022-07-17 22:15:44,5.5
5597,2022-07-17 22:30:44,5.5
5598,2022-07-17 22:45:44,5.5
5599,2022-07-17 23:00:44,5.5
5600,2022-07-17 23:15:44,5.5
5601,2022-07-17 23:30:44,5.5
5602,2022-07-17 23:45:44,5.5
5603,2022-07-18 00:00:44,5.5
5604,2022-07-18 00:15:44,5.5
5605,2022-07-18 00:30:44,5.5
5606,2022-07-18 00:45:44,5.5
5607,2022-07-18 01:00:44,5.5
5608,2022-07-18 01:15:44,5.5
5609,2022-07-18 01:30:44,5.5
5610,2022-07-18 01:45:44,5.5
5611,2022-07-18 02:00:44,5.5
5612,2022-07-18 02:15:44,5.5
5613,2022-07-18 02:30:44,5.5
5614,2022-07-18 02:45:44,5.5
5615,2022-07-18 03:00:44,5.5
5616,2022-07-18 03:15:44,5.5
5617,2022-07-18 03:30:44,5.5
5618,2022-07-18 03:45:44,5.5
5619,2022-07-18 04:00:44,5.5
5620,2022-07-18 04:15:44,5.5
5621,2022-07-18 04:30:44,5.5
5622,2022-07-18 04:45:44,5.5
5623,2022-07-18 05:00:44,5.5
5624,2022-07-18 05:15:44,5.5
5625,2022-07-18 05:30:44,5.5
5626,2022-07-18 05:45:44,5.5
5627,2022-07-18 06:00:44,5.5
5628,2022-07-18 06:15:44,5.5
5629,2022-07-18 06:30:44,5.5
5630,2022-07-18 06:45:44,5.5
5631,2022-07-18 07:00:44,5.5
5632,2022-07-18 07:15:44,5.5
5633,2022-07-18 07:30:44,5.5
5634,2022-07-18 07:45:44,5.5
5635,2022-07-18 08:00:44,5.5
5636,2022-07-18 08:15:44,5.5
5637,2022-07-18 08:30:44,5.5
5638,2022-07-18 08:45:44,5.5
5639,2022-07-18 09:00:44,5.5
5640,2022-07-18 09:15:44,5.5
5641,2022-07-18 09:30:44,5.5
5642,2022-07-18 09:45:44,5.5
5643,2022-07-18 10:00:44,5.5
5644,2022-07-18 10:15:44,5.5
5645,2022-07-18 10:30:44,5.5
5646,2022-07-18 10:45:44,5.5
5647,2022-07-18 11:00:44,5.5
5648,2022-07-18 11:15:44,5.5
5649,2022-07-18 11:30:44,5.5
5650,2022-07-18 11:45:44,5.5
5651,2022-07-18 12:00:44,5.5
5652,2022-07-18 12:15:44,5.5
5653,2022-07-18 12:30:44,5.5
5654,2022-07-18 12:45:44,5.5
5655,2022-07-18 13:00:44,5.5
5656,2022-07-18 13:15:44,5.5
5657,2022-07-18 13:30:44,5.5
5658,2022-07-18 13:45:44,5.5
5659,2022-07-18 14:00:44,5.5
5660,2022-07-18 14:15:44,5.5
5661,2022-07-18 14:30:44,5.5
5662,2022-07-18 14:45:44,5.5
5663,2022-07-18 15:00:44,5.5
5664,2022-07-18 15:15:44,5.5
5665,2022-07-18 15:30:44,5.5
5666,2022-07-18 15:45:44,5.5
5667,2022-07-18 16:00:44,5.5
5668,2022-07-18 16:15:44,5.5
5669,2022-07-18 16:30:44,5.5
5670,2022-07-18 16:45:44,5.5
5671,2022-07-18 17:00:44,5.5
5672,2022-07-18 17:15:44,5.5
5673,2022-07-18 17:30:44,5.5
5674,2022-07-18 17:45:44,5.5
5675,2022-07-18 18:00:44,5.5
5676,2022-07-18 18:15:44,5.5
5677,2022-07-18 18:30:44,5.5
5678,2022-07-18 18:45:44,5.5
5679,2022-07-18 19:00:44,5.5
5680,2022-07-18 19:15:44,5.5
5681,2022-07-18 19:30:44,5.5
5682,2022-07-18 19:45:44,5.5
5683,2022-07-18 20:00:44,5.5
5684,2022-07-18 20:15:44,5.5
5685,2022-07-18 20:30:44,5.5
5686,2022-07-18 20:45:44,5.5
5687,2022-07-18 21:00:44,5.5
5688,2022-07-18 21:15:44,5.5
5689,2022-07-18 21:30:44,5.5
5690,2022-07-18 21:45:44,5.5
5691,2022-07-18 22:00:44,5.5
5692,2022-07-18 22:15:44,5.5
5693,2022-07-18 22:30:44,5.5
5694,2022-07-18 22:45:44,5.5
5695,2022-07-18 23:00:44,5.5
5696,2022-07-18 23:15:44,5.5
5697,2022-07-18 23:30:44,5.5
5698,2022-07-18 23:45:44,5.5
5699,2022-07-19 00:00:44,5.5
5700,2022-07-19 00:15:44,5.5
5701,2022-07-19 00:30:44,5.5
5702,2022-07-19 00:45:44,5.5
5703,2022-07-19 01:00:44,5.5
5704,2022-07-19 01:15:44,5.5
5705,2022-07-19 01:30:44,5.5
5706,2022-07-19 01:45:44,5.5
5707,2022-07-19 02:00:44,5.5
5708,2022-07-19 02:15:44,5.5
5709,2022-07-19 02:30:44,5.5
5710,2022-07-19 02:45:44,5.5
5711,2022-07-19 03:00:44,5.5
5712,2022-07-19 03:15:44,5.5
5713,2022-07-19 03:30:44,5.5
5714,2022-07-19 03:45:44,5.5
5715,2022-07-19 04:00:44,5.5
5716,2022-07-19 04:15:44,5.5
5717,2022-07-19 04:30:44,5.5
5718,2022-07-19 04:45:44,5.5
5719,2022-07-19 05:00:44,5.5
5720,2022-07-19 05:15:44,5.5
5721,2022-07-19 05:30:44,5.5
5722,2022-07-19 05:45:44,5.5
5723,2022-07-19 06:00:44,5.5
5724,2022-07-19 06:15:44,5.5
5725,2022-07-19 06:30:44,5.5
5726,2022-07-19 06:45:44,5.5
5727,2022-07-19 07:00:44,5.5
5728,2022-07-19 07:15:44,5.5
5729,2022-07-19 07:30:44,5.5
5730,2022-07-19 07:45:44,5.5
5731,2022-07-19 08:00:44,5.5
5732,2022-07-19 08:15:44,5.5
5733,2022-07-19 08:30:44,5.5
5734,2022-07-19 08:45:44,5.5
5735,2022-07-19 09:00:44,5.5
5736,2022-07-19 09:15:44,5.5
5737,2022-07-19 09:30:44,5.5
5738,2022-07-19 09:45:44,5.5
5739,2022-07-19 10:00:44,5.5
5740,2022-07-19 10:15:44,5.5
5741,2022-07-19 10:30:44,5.5
5742,2022-07-19 10:45:44,5.5
5743,2022-07-19 11:00:44,5.5
5744,2022-07-19 11:15:44,5.5
5745,2022-07-19 11:30:44,5.5
5746,2022-07-19 11:45:44,5.5
5747,2022-07-19 12:00:44,5.5
5748,2022-07-19 12:15:44,5.5
5749,2022-07-19 12:30:44,5.5
5750,2022-07-19 12:45:44,5.5
5751,2022-07-19 13:00:44,5.5
5752,2022-07-19 13:15:44,5.5
5753,2022-07-19 13:30:44,5.5
5754,2022-07-19 13:45:44,5.5
5755,2022-07-19 14:00:44,5.5
5756,2022-07-19 14:15:44,5.5
5757,2022-07-19 14:30:44,5.5
5758,2022-07-19 14:45:44,5.5
5759,2022-07-19 15:00:44,5.5
5760,2022-07-19 15:15:44,5.5
5761,2022-07-19 15:30:44,5.5
5762,2022-07-19 15:45:44,5.5
5763,2022-07-19 16:00:44,5.5
5764,2022-07-19 16:15:44,5.5
5765,2022-07-19 16:30:44,5.5
5766,2022-07-19 16:45:44,5.5
5767,2022-07-19 17:00:44,5.5
5768,2022-07-19 17:15:44,5.5
5769,2022-07-19 17:30:44,5.5
5770,2022-07-19 17:45:44,5.5
5771,2022-07-19 18:00:44,5.5
5772,2022-07-19 18:15:44,5.5
5773,2022-07-19 18:30:44,5.5
5774,2022-07-19 18:45:44,5.5
5775,2022-07-19 19:00:44,5.5
5776,2022-07-19 19:15:44,5.5
5777,2022-07-19 19:30:44,5.5
5778,2022-07-19 19:45:44,5.5
5779,2022-07-19 20:00:44,5.5
5780,2022-07-19 20:15:44,5.5
5781,2022-07-19 20:30:44,5.5
5782,2022-07-19 20:45:44,5.5
5783,2022-07-19 21:00:44,5.5
5784,2022-07-19 21:15:44,5.5
5785,2022-07-19 21:30:44,5.5
5786,2022-07-19 21:45:44,5.5
5787,2022-07-19 22:00:44,5.5
5788,2022-07-19 22:15:44,5.5
5789,2022-07-19 22:30:44,5.5
5790,2022-07-19 22:45:44,5.5
5791,2022-07-19 23:00:44,5.5
5792,2022-07-19 23:15:44,5.5
5793,2022-07-19 23:30:44,5.5
5794,2022-07-19 23:45:44,5.5
5795,2022-07-20 00:00:44,5.5
5796,2022-07-20 00:15:44,5.5
5797,2022-07-20 00:30:44,5.5
5798,2022-07-20 00:45:44,5.5
5799,2022-07-20 01:00:44,5.5
5800,2022-07-20 01:15:44,5.5
5801,2022-07-20 01:30:44,5.5
5802,2022-07-20 01:45:44,5.5
5803,2022-07-20 02:00:44,5.5
5804,2022-07-20 02:15:44,5.5
5805,2022-07-20 02:30:44,5.5
5806,2022-07-20 02:45:44,5.5
5807,2022-07-20 03:00:44,5.5
5808,2022-07-20 03:15:44,5.5
5809,2022-07-20 03:30:44,5.5
5810,2022-07-20 03:45:44,5.5
5811,2022-07-20 04:00:44,5.5
5812,2022-07-20 04:15:44,5.5
5813,2022-07-20 04:30:44,5.5
5814,2022-07-20 04:45:44,5.5
5815,2022-07-20 05:00:44,5.5
5816,2022-07-20 05:15:44,5.5
5817,2022-07-20 05:30:44,5.5
5818,2022-07-20 05:45:44,5.5
5819,2022-07-20 06:00:44,5.5
5820,2022-07-20 06:15:44,5.5
5821,2022-07-20 06:30:44,5.5
5822,2022-07-20 06:45:44,5.5
5823,2022-07-20 07:00:44,5.5
5824,2022-07-20 07:15:44,5.5
5825,2022-07-20 07:30:44,5.5
5826,2022-07-20 07:45:44,5.5
5827,2022-07-20 08:00:44,5.5
5828,2022-07-20 08:15:44,5.5
5829,2022-07-20 08:30:44,5.5
5830,2022-07-20 08:45:44,5.5
5831,2022-07-20 09:00:44,5.5
5832,2022-07-20 09:15:44,5.5
5833,2022-07-20 09:30:44,5.5
5834,2022-07-20 09:45:44,5.5
5835,2022-07-20 10:00:44,5.5
5836,2022-07-20 10:15:44,5.5
5837,2022-07-20 10:30:44,6.0
5838,2022-07-20 10:45:44,6.0
5839,2022-07-20 11:00:44,6.0
5840,2022-07-20 11:15:44,6.0
5841,2022-07-20 11:30:44,5.5
5842,2022-07-20 11:45:44,5.5
5843,2022-07-20 12:00:44,5.5
5844,2022-07-20 12:15:44,5.5
5845,2022-07-20 12:30:44,5.5
5846,2022-07-20 12:45:44,5.5
5847,2022-07-20 13:00:44,5.5
5848,2022-07-20 13:15:44,5.5
5849,2022-07-20 13:30:44,5.5
5850,2022-07-20 13:45:44,5.5
5851,2022-07-20 14:00:44,5.5
5852,2022-07-20 14:15:44,6.0
5853,2022-07-20 14:30:44,5.5
5854,2022-07-20 14:45:44,5.5
5855,2022-07-20 15:00:44,5.5
5856,2022-07-20 15:15:44,5.5
5857,2022-07-20 15:30:44,5.5
5858,2022-07-20 15:45:44,5.5
5859,2022-07-20 16:00:44,5.5
5860,2022-07-20 16:15:44,5.5
5861,2022-07-20 16:30:44,5.5
5862,2022-07-20 16:45:44,5.5
5863,2022-07-20 17:00:44,5.5
5864,2022-07-20 17:15:44,5.5
5865,2022-07-20 17:30:44,5.5
5866,2022-07-20 17:45:44,5.5
5867,2022-07-20 18:00:44,5.5
5868,2022-07-20 18:15:44,5.5
5869,2022-07-20 18:30:44,5.5
5870,2022-07-20 18:45:44,5.5
5871,2022-07-20 19:00:44,5.5
5872,2022-07-20 19:15:44,5.5
5873,2022-07-20 19:30:44,5.5
5874,2022-07-20 19:45:44,5.5
5875,2022-07-20 20:00:44,5.5
5876,2022-07-20 20:15:44,5.5
5877,2022-07-20 20:30:44,5.5
5878,2022-07-20 20:45:44,5.5
5879,2022-07-20 21:00:44,5.5
5880,2022-07-20 21:15:44,5.5
5881,2022-07-20 21:30:44,5.5
5882,2022-07-20 21:45:44,5.5
5883,2022-07-20 22:00:44,5.5
5884,2022-07-20 22:15:44,5.5
5885,2022-07-20 22:30:44,5.5
5886,2022-07-20 22:45:44,5.5
5887,2022-07-20 23:00:44,5.5
5888,2022-07-20 23:15:44,5.5
5889,2022-07-20 23:30:44,5.5
5890,2022-07-20 23:45:44,5.5
5891,2022-07-21 00:00:44,5.5
5892,2022-07-21 00:15:44,5.5
5893,2022-07-21 00:30:44,5.5
5894,2022-07-21 00:45:44,5.5
5895,2022-07-21 01:00:44,5.5
5896,2022-07-21 01:15:44,5.5
5897,2022-07-21 01:30:44,5.5
5898,2022-07-21 01:45:44,5.5
5899,2022-07-21 02:00:44,5.5
5900,2022-07-21 02:15:44,5.5
5901,2022-07-21 02:30:44,5.5
5902,2022-07-21 02:45:44,5.5
5903,2022-07-21 03:00:44,5.5
5904,2022-07-21 03:15:44,5.5
5905,2022-07-21 03:30:44,5.5
5906,2022-07-21 03:45:44,5.5
5907,2022-07-21 04:00:44,5.5
5908,2022-07-21 04:15:44,5.5
5909,2022-07-21 04:30:44,5.5
5910,2022-07-21 04:45:44,5.5
5911,2022-07-21 05:00:44,5.5
5912,2022-07-21 05:15:44,5.5
5913,2022-07-21 05:30:44,5.5
5914,2022-07-21 05:45:44,5.5
5915,2022-07-21 06:00:44,5.5
5916,2022-07-21 06:15:44,5.5
5917,2022-07-21 06:30:44,5.5
5918,2022-07-21 06:45:44,5.5
5919,2022-07-21 07:00:44,5.5
5920,2022-07-21 07:15:44,5.5
5921,2022-07-21 07:30:44,5.5
5922,2022-07-21 07:45:44,5.5
5923,2022-07-21 08:00:44,5.5
5924,2022-07-21 08:15:44,5.5
5925,2022-07-21 08:30:44,5.5
5926,2022-07-21 08:45:44,5.5
5927,2022-07-21 09:00:44,5.5
5928,2022-07-21 09:15:44,5.5
5929,2022-07-21 09:30:44,5.5
5930,2022-07-21 09:45:44,5.5
5931,2022-07-21 10:00:44,5.5
5932,2022-07-21 10:15:44,5.5
5933,2022-07-21 10:30:44,5.5
5934,2022-07-21 10:45:44,5.5
5935,2022-07-21 11:00:44,5.5
5936,2022-07-21 11:15:44,5.5
5937,2022-07-21 11:30:44,5.5
5938,2022-07-21 11:45:44,5.5
5939,2022-07-21 12:00:44,5.5
5940,2022-07-21 12:15:44,5.5
5941,2022-07-21 12:30:44,5.5
5942,2022-07-21 12:45:44,5.5
5943,2022-07-21 13:00:44,5.5
5944,2022-07-21 13:15:44,5.5
5945,2022-07-21 13:30:44,5.5
5946,2022-07-21 13:45:44,5.5
5947,2022-07-21 14:00:44,5.5
5948,2022-07-21 14:15:44,5.5
5949,2022-07-21 14:30:44,5.5
5950,2022-07-21 14:45:44,5.5
5951,2022-07-21 15:00:44,5.5
5952,2022-07-21 15:15:44,5.5
5953,2022-07-21 15:30:44,5.5
5954,2022-07-21 15:45:44,5.5
5955,2022-07-21 16:00:44,5.5
5956,2022-07-21 16:15:44,5.5
5957,2022-07-21 16:30:44,5.5
5958,2022-07-21 16:45:44,5.5
5959,2022-07-21 17:00:44,5.5
5960,2022-07-21 17:15:44,5.5
5961,2022-07-21 17:30:44,5.5
5962,2022-07-21 17:45:44,5.5
5963,2022-07-21 18:00:44,5.5
5964,2022-07-21 18:15:44,5.5
5965,2022-07-21 18:30:44,5.5
5966,2022-07-21 18:45:44,5.5
5967,2022-07-21 19:00:44,5.5
5968,2022-07-21 19:15:44,5.5
5969,2022-07-21 19:30:44,5.5
5970,2022-07-21 19:45:44,5.5
5971,2022-07-21 20:00:44,5.5
5972,2022-07-21 20:15:44,5.5
5973,2022-07-21 20:30:44,5.5
5974,2022-07-21 20:45:44,5.5
5975,2022-07-21 21:00:44,5.5
5976,2022-07-21 21:15:44,5.5
5977,2022-07-21 21:30:44,5.5
5978,2022-07-21 21:45:44,5.5
5979,2022-07-21 22:00:44,5.5
5980,2022-07-21 22:15:44,5.5
5981,2022-07-21 22:30:44,5.5
5982,2022-07-21 22:45:44,5.5
5983,2022-07-21 23:00:44,5.5
5984,2022-07-21 23:15:44,5.5
5985,2022-07-21 23:30:44,5.5
5986,2022-07-21 23:45:44,5.5
5987,2022-07-22 00:00:44,5.5
5988,2022-07-22 00:15:44,5.5
5989,2022-07-22 00:30:44,5.5
5990,2022-07-22 00:45:44,5.5
5991,2022-07-22 01:00:44,5.5
5992,2022-07-22 01:15:44,5.5
5993,2022-07-22 01:30:44,5.5
5994,2022-07-22 01:45:44,5.5
5995,2022-07-22 02:00:44,5.5
5996,2022-07-22 02:15:44,5.5
5997,2022-07-22 02:30:44,5.5
5998,2022-07-22 02:45:44,5.5
5999,2022-07-22 03:00:44,5.5
6000,2022-07-22 03:15:44,5.5
6001,2022-07-22 03:30:44,5.5
6002,2022-07-22 03:45:44,5.5
6003,2022-07-22 04:00:44,5.5
6004,2022-07-22 04:15:44,5.5
6005,2022-07-22 04:30:44,5.5
6006,2022-07-22 04:45:44,5.5
6007,2022-07-22 05:00:44,5.5
6008,2022-07-22 05:15:44,5.5
6009,2022-07-22 05:30:44,5.5
6010,2022-07-22 05:45:44,5.5
6011,2022-07-22 06:00:44,5.5
6012,2022-07-22 06:15:44,5.5
6013,2022-07-22 06:30:44,5.5
6014,2022-07-22 06:45:44,5.5
6015,2022-07-22 07:00:44,5.5
6016,2022-07-22 07:15:44,5.5
6017,2022-07-22 07:30:44,5.5
6018,2022-07-22 07:45:44,5.5
6019,2022-07-22 08:00:44,5.5
6020,2022-07-22 08:15:44,5.5
6021,2022-07-22 08:30:44,5.5
6022,2022-07-22 08:45:44,5.5
6023,2022-07-22 09:00:44,5.5
6024,2022-07-22 09:15:44,5.5
6025,2022-07-22 09:30:44,5.5
6026,2022-07-22 09:45:44,5.5
6027,2022-07-22 10:00:44,5.5
6028,2022-07-22 10:15:44,5.5
6029,2022-07-22 10:30:44,5.5
6030,2022-07-22 10:45:44,5.5
6031,2022-07-22 11:00:44,5.5
6032,2022-07-22 11:15:44,5.5
6033,2022-07-22 11:30:44,5.5
6034,2022-07-22 11:45:44,5.5
6035,2022-07-22 12:00:44,5.5
6036,2022-07-22 12:15:44,5.5
6037,2022-07-22 12:30:44,5.5
6038,2022-07-22 12:45:44,5.5
6039,2022-07-22 13:00:44,5.5
6040,2022-07-22 13:15:44,5.5
6041,2022-07-22 13:30:44,5.5
6042,2022-07-22 13:45:44,5.5
6043,2022-07-22 14:00:44,5.5
6044,2022-07-22 14:15:44,5.5
6045,2022-07-22 14:30:44,5.5
6046,2022-07-22 14:45:44,5.5
6047,2022-07-22 15:00:44,5.5
6048,2022-07-22 15:15:44,5.5
6049,2022-07-22 15:30:44,5.5
6050,2022-07-22 15:45:44,5.5
6051,2022-07-22 16:00:44,5.5
6052,2022-07-22 16:15:44,5.5
6053,2022-07-22 16:30:44,5.5
6054,2022-07-22 16:45:44,5.5
6055,2022-07-22 17:00:44,5.5
6056,2022-07-22 17:15:44,5.5
6057,2022-07-22 17:30:44,5.5
6058,2022-07-22 17:45:44,5.5
6059,2022-07-22 18:00:44,5.5
6060,2022-07-22 18:15:44,5.5
6061,2022-07-22 18:30:44,5.5
6062,2022-07-22 18:45:44,5.5
6063,2022-07-22 19:00:44,5.5
6064,2022-07-22 19:15:44,5.5
6065,2022-07-22 19:30:44,5.5
6066,2022-07-22 19:45:44,5.5
6067,2022-07-22 20:00:44,5.5
6068,2022-07-22 20:15:44,5.5
6069,2022-07-22 20:30:44,5.5
6070,2022-07-22 20:45:44,5.5
6071,2022-07-22 21:00:44,5.5
6072,2022-07-22 21:15:44,5.5
6073,2022-07-22 21:30:44,5.5
6074,2022-07-22 21:45:44,5.5
6075,2022-07-22 22:00:44,5.5
6076,2022-07-22 22:15:44,5.5
6077,2022-07-22 22:30:44,5.5
6078,2022-07-22 22:45:44,5.5
6079,2022-07-22 23:00:44,5.5
6080,2022-07-22 23:15:44,5.5
6081,2022-07-22 23:30:44,5.5
6082,2022-07-22 23:45:44,5.5
6083,2022-07-23 00:00:44,5.5
6084,2022-07-23 00:15:44,5.5
6085,2022-07-23 00:30:44,5.5
6086,2022-07-23 00:45:44,5.5
6087,2022-07-23 01:00:44,5.5
6088,2022-07-23 01:15:44,5.5
6089,2022-07-23 01:30:44,5.5
6090,2022-07-23 01:45:44,5.5
6091,2022-07-23 02:00:44,5.5
6092,2022-07-23 02:15:44,5.5
6093,2022-07-23 02:30:44,5.5
6094,2022-07-23 02:45:44,5.5
6095,2022-07-23 03:00:44,5.5
6096,2022-07-23 03:15:44,5.5
6097,2022-07-23 03:30:44,5.5
6098,2022-07-23 03:45:44,5.5
6099,2022-07-23 04:00:44,5.5
6100,2022-07-23 04:15:44,5.5
6101,2022-07-23 04:30:44,5.5
6102,2022-07-23 04:45:44,5.5
6103,2022-07-23 05:00:44,5.5
6104,2022-07-23 05:15:44,5.5
6105,2022-07-23 05:30:44,5.5
6106,2022-07-23 05:45:44,5.5
6107,2022-07-23 06:00:44,5.5
6108,2022-07-23 06:15:44,5.5
6109,2022-07-23 06:30:44,5.5
6110,2022-07-23 06:45:44,5.5
6111,2022-07-23 07:00:44,5.5
6112,2022-07-23 07:15:44,5.5
6113,2022-07-23 07:30:44,5.5
6114,2022-07-23 07:45:44,5.5
6115,2022-07-23 08:00:44,5.5
6116,2022-07-23 08:15:44,5.5
6117,2022-07-23 08:30:44,5.5
6118,2022-07-23 08:45:44,5.5
6119,2022-07-23 09:00:44,5.5
6120,2022-07-23 09:15:44,5.5
6121,2022-07-23 09:30:44,5.5
6122,2022-07-23 09:45:44,5.5
6123,2022-07-23 10:00:44,5.5
6124,2022-07-23 10:15:44,5.5
6125,2022-07-23 10:30:44,5.5
6126,2022-07-23 10:45:44,5.5
6127,2022-07-23 11:00:44,5.5
6128,2022-07-23 11:15:44,5.5
6129,2022-07-23 11:30:44,5.5
6130,2022-07-23 11:45:44,5.5
6131,2022-07-23 12:00:44,5.5
6132,2022-07-23 12:15:44,5.5
6133,2022-07-23 12:30:44,5.5
6134,2022-07-23 12:45:44,5.5
6135,2022-07-23 13:00:44,5.5
6136,2022-07-23 13:15:44,5.5
6137,2022-07-23 13:30:44,5.5
6138,2022-07-23 13:45:44,5.5
6139,2022-07-23 14:00:44,5.5
6140,2022-07-23 14:15:44,5.5
6141,2022-07-23 14:30:44,5.5
6142,2022-07-23 14:45:44,5.5
6143,2022-07-23 15:00:44,5.5
6144,2022-07-23 15:15:44,5.5
6145,2022-07-23 15:30:44,5.5
6146,2022-07-23 15:45:44,5.5
6147,2022-07-23 16:00:44,5.5
6148,2022-07-23 16:15:44,5.5
6149,2022-07-23 16:30:44,5.5
6150,2022-07-23 16:45:44,5.5
6151,2022-07-23 17:00:44,5.5
6152,2022-07-23 17:15:44,5.5
6153,2022-07-23 17:30:44,5.5
6154,2022-07-23 17:45:44,5.5
6155,2022-07-23 18:00:44,5.5
6156,2022-07-23 18:15:44,5.5
6157,2022-07-23 18:30:44,5.5
6158,2022-07-23 18:45:44,5.5
6159,2022-07-23 19:00:44,5.5
6160,2022-07-23 19:15:44,5.5
6161,2022-07-23 19:30:44,5.5
6162,2022-07-23 19:45:44,5.5
6163,2022-07-23 20:00:44,5.5
6164,2022-07-23 20:15:44,5.5
6165,2022-07-23 20:30:44,5.5
6166,2022-07-23 20:45:44,5.5
6167,2022-07-23 21:00:44,5.5
6168,2022-07-23 21:15:44,5.5
6169,2022-07-23 21:30:44,5.5
6170,2022-07-23 21:45:44,5.5
6171,2022-07-23 22:00:44,5.5
6172,2022-07-23 22:15:44,5.5
6173,2022-07-23 22:30:44,5.5
6174,2022-07-23 22:45:44,5.5
6175,2022-07-23 23:00:44,5.5
6176,2022-07-23 23:15:44,5.5
6177,2022-07-23 23:30:44,5.5
6178,2022-07-23 23:45:44,5.5
6179,2022-07-24 00:00:44,5.5
6180,2022-07-24 00:15:44,5.5
6181,2022-07-24 00:30:44,5.5
6182,2022-07-24 00:45:44,5.5
6183,2022-07-24 01:00:44,5.5
6184,2022-07-24 01:15:44,5.5
6185,2022-07-24 01:30:44,5.5
6186,2022-07-24 01:45:44,5.5
6187,2022-07-24 02:00:44,5.5
6188,2022-07-24 02:15:44,5.5
6189,2022-07-24 02:30:44,5.5
6190,2022-07-24 02:45:44,5.5
6191,2022-07-24 03:00:44,5.5
6192,2022-07-24 03:15:44,5.5
6193,2022-07-24 03:30:44,5.5
6194,2022-07-24 03:45:44,5.5
6195,2022-07-24 04:00:44,5.5
6196,2022-07-24 04:15:44,5.5
6197,2022-07-24 04:30:44,5.5
6198,2022-07-24 04:45:44,5.5
6199,2022-07-24 05:00:44,5.5
6200,2022-07-24 05:15:44,5.5
6201,2022-07-24 05:30:44,5.5
6202,2022-07-24 05:45:44,5.5
6203,2022-07-24 06:00:44,5.5
6204,2022-07-24 06:15:44,5.5
6205,2022-07-24 06:30:44,5.5
6206,2022-07-24 06:45:44,5.5
6207,2022-07-24 07:00:44,5.5
6208,2022-07-24 07:15:44,5.5
6209,2022-07-24 07:30:44,5.5
6210,2022-07-24 07:45:44,5.5
6211,2022-07-24 08:00:44,5.5
6212,2022-07-24 08:15:44,5.5
6213,2022-07-24 08:30:44,5.5
6214,2022-07-24 08:45:44,5.5
6215,2022-07-24 09:00:44,5.5
6216,2022-07-24 09:15:44,5.5
6217,2022-07-24 09:30:44,5.5
6218,2022-07-24 09:45:44,5.5
6219,2022-07-24 10:00:44,5.5
6220,2022-07-24 10:15:44,5.5
6221,2022-07-24 10:30:44,5.5
6222,2022-07-24 10:45:44,5.5
6223,2022-07-24 11:00:44,5.5
6224,2022-07-24 11:15:44,5.5
